88.6853	-121.675
31.5667	23.1777
22.9513	-66.4373
-98.2977	18.3023
75.0899	-130.588
38.305	-7.41027
-0.32317	-70.6973
-92.7392	37.401
60.6233	-137.984
20.9003	-33.3557
-23.5693	-67.0892
-83.511	55.0198
45.4546	-143.783
-9.47358	-38.8425
-44.2433	-56.1387
-70.9792	70.4623
29.7602	-147.918
-34.3923	-21.3775
-60.1545	-39.1353
-55.6402	83.1182
13.7222	-150.346
-39.7486	8.33291
-69.6622	-17.961
-38.1011	92.4878
-2.47398	-151.041
-22.6358	33.3069
-71.8055	5.11397
-19.0557	98.2014
-18.6416	-149.998
7.4808	38.9459
-66.372	27.6491
0.743073	100.033
-34.5952	-147.232
32.9434	21.1227
-53.9111	47.2541
20.5127	97.9121
-50.1521	-142.779
37.7683	-9.83148
-35.6945	61.8082
39.4718	91.9212
-65.1351	-136.691
18.8034	-34.6316
-13.6206	69.6708
56.8711	82.2977
-79.374	-129.042
-11.8132	-38.2473
9.94372	69.8719
72.0229	69.4216
-92.7076	-119.922
-35.6119	-19.3298
32.3884	62.2584
84.3281	53.8017
-104.985	-109.435
-39.1798	10.6432
51.1434	47.5677
93.3	36.0551
-116.069	-97.7039
-20.5843	34.561
63.9961	27.3949
98.5834	16.8832
-125.835	-84.8632
9.85552	38.3617
69.3942	4.0346
99.9685	-2.95616
-134.173	-71.0599
34.1922	18.9815
66.6755	-19.7969
97.4	-22.6785
-140.991	-56.4512
37.0814	-12.2173
56.1709	-41.3189
90.9785	-41.5035
-146.213	-41.2034
16.6325	-35.7767
39.1539	-58.0561
80.9574	-58.6863
-149.78	-25.4894
-14.1106	-37.5136
17.6499	-68.1515
67.7325	-73.5464
-151.654	-9.48716
-36.7065	-17.2165
-5.85009	-70.5691
51.8266	-85.4951
-151.813	6.62239
-38.4757	12.9129
-28.7095	-65.1694
33.8689	-94.0588
-150.256	22.6571
-18.4623	35.6883
-48.4475	-52.6674
14.5702	-98.8977
-147.001	38.4358
12.1892	37.6324
-62.987	-34.5064
-5.30548	-99.8197
-142.083	53.7799
35.3042	16.7668
-70.8359	-12.6761
-24.9709	-96.7875
-135.559	68.5157
36.2469	-14.554
-71.2025	10.4945
-43.6469	-89.921
-127.5	82.476
14.3969	-36.7843
-64.0512	32.5561
-60.5936	-79.4919
-117.997	95.5022
-16.3581	-36.6418
-50.1046	51.1604
-75.1394	-65.9132
-107.156	107.446
-37.6729	-15.0396
-30.7918	64.2781
-86.708	-49.7229
-95.0988	118.17
-37.6355	15.1407
-8.13879	70.4082
-94.841	-31.5625
-81.9608	127.551
-16.2711	36.6884
15.4059	68.7597
-99.2166	-12.1517
-67.89	135.48
14.4785	36.7604
37.2121	59.3857
-99.6617	7.74058
-53.0454	141.865
36.2779	14.4863
54.7631	43.2336
-96.159	27.3263
-37.5953	146.632
35.2705	-16.832
65.9756	22.0839
-88.8479	45.8298
-21.7152	149.721
12.1089	-37.6511
69.4904	-1.63972
-78.0184	62.5185
-5.58639	151.096
-18.5435	-35.6381
64.8765	-25.1716
-64.0999	76.732
10.6066	150.737
-38.5056	-12.8124
52.6978	-45.7715
-47.6439	87.9081
26.6778	148.646
-36.6632	17.3133
34.4263	-61.0863
-29.302	95.605
42.442	144.843
-14.0211	37.5541
12.2238	-69.4397
-9.8005	99.5186
57.7167	139.369
16.7127	35.7473
-11.3573	-70.0048
10.0889	99.4948
72.3247	132.286
37.1081	12.1473
-33.6932	-62.8494
29.5794	95.535
86.0958	123.671
34.1538	-19.045
-52.3792	-48.8721
47.9001	87.7965
98.8692	113.623
9.77264	-38.3754
-65.4618	-29.6599
64.3266	76.5856
110.495	102.257
-20.6641	-34.5045
-71.604	-7.29994
78.2094	62.346
120.837	89.7013
-39.2043	-10.5383
-70.187	15.8314
88.9998	45.6411
129.774	76.1024
-35.562	19.4264
-61.353	37.2881
96.2713	27.1315
137.198	61.617
-11.7202	38.2837
-45.9958	54.776
99.7365	7.54905
143.024	46.4133
18.882	34.5986
-25.6966	66.37
99.2584	-12.3319
147.182	30.6682
37.7911	9.76221
-2.59953	70.7188
94.8559	-31.7253
149.623	14.5651
32.9034	-21.1812
20.7786	67.2193
86.703	-49.8642
150.317	-1.70813
7.40087	-38.9536
41.8041	56.134
75.1219	-66.0314
149.256	-17.9615
-22.709	-33.2468
58.0324	38.6176
60.5703	-79.5875
146.454	-34.0052
-39.7654	-8.22826
67.5261	16.6249
43.6236	-89.996
141.943	-49.6522
-34.3358	21.4701
69.1314	-7.30798
24.9517	-96.8451
135.777	-64.7203
-9.37674	38.8725
62.6521	-30.3872
5.29294	-99.8633
128.029	-79.0341
20.9789	33.3156
48.8804	-49.9335
-14.575	-98.9309
118.791	-92.4279
38.3239	7.336
29.4742	-63.7322
-33.866	-94.0842
108.171	-104.747
31.5216	-23.2366
6.71504	-70.2975
-51.8168	-85.5144
96.295	-115.849
4.99797	-39.3857
-16.8015	-69.0138
-67.7165	-73.56
83.3021	-125.607
-24.6748	-31.8688
-38.4808	-60.153
-80.9354	-58.6938
69.3445	-133.91
-40.1888	-5.88875
-56.0069	-44.7887
-90.9499	-41.5038
54.5852	-140.665
-32.9902	23.438
-67.5591	-24.6416
-97.3627	-22.6705
39.1958	-145.796
-7.00191	39.319
-71.9618	-1.88413
-99.9194	-2.93931
23.3548	-149.247
22.9918	31.9066
-68.771	21.0722
-98.5181	16.9082
7.24533	-150.981
38.7036	4.88433
-58.3063	41.7975
-93.214	36.0859
-8.94726	-150.981
30.0167	-25.1982
-41.629	58.0639
-84.2167	53.8339
-25.0372	-149.25
2.57704	-39.6685
-20.4649	68.0619
-71.8826	69.4489
-40.8405	-145.812
-26.5517	-30.3756
2.93484	70.5999
-56.7001	82.3122
-56.1772	-140.708
-40.4708	-3.52722
25.9998	65.2689
-39.2709	91.9139
-70.8732	-134
-31.5258	25.3245
46.1108	52.5417
-20.2857	97.8738
-84.7623	-125.766
-4.59785	39.6208
60.9126	33.7739
-0.496557	99.956
-97.6876	-116.102
24.919	30.3724
68.629	11.0818
19.3123	98.0782
-109.504	-105.12
38.9311	2.41059
68.32	-12.905
38.3564	92.3155
-120.078	-92.9459
28.3948	-27.0629
60.0251	-35.3851
55.8815	82.8966
-129.292	-79.7193
0.147603	-39.8041
44.7564	-53.759
71.1941	70.1952
-137.043	-65.5904
-28.3323	-28.7763
24.344	-65.9644
83.6882	54.7147
-143.244	-50.7199
-40.6114	-1.15688
1.17161	-70.7122
92.8702	37.0684
-147.826	-35.2761
-29.9517	27.1183
-22.1386	-67.5985
98.3773	17.9552
-150.738	-19.4337
-2.17947	39.775
-43.0355	-57.0939
99.9925	-1.86854
-151.946	-3.37194
26.7476	28.7204
-59.3033	-40.4386
97.6529	-21.6185
-151.438	12.7279
39.0029	-0.0727829
-69.2619	-19.4765
91.4518	-40.5138
-149.219	28.6839
26.6604	-28.8223
-71.9008	3.54571
81.6351	-57.8075
-145.313	44.3156
-2.28474	-39.7904
-66.9532	26.1933
68.5916	-72.8162
-139.764	59.4459
-30.0138	-27.0722
-54.9147	46.0639
52.8373	-84.9471
-132.632	73.9033
-40.6104	1.22034
-37.0103	61.0077
34.995	-93.7211
-123.997	87.5231
-28.2703	28.8178
-15.1033	69.3415
15.7701	-98.7917
-113.956	100.15
0.248028	39.7826
8.45873	70.0424
-4.07783	-99.9588
-102.62	111.64
28.4728	26.9576
31.066	62.9013
-23.7645	-97.176
-90.1173	121.859
38.9207	-2.55439
50.1302	48.6022
-42.5118	-90.5531
-76.5878	130.69
24.8241	-30.4681
63.4033	28.696
-59.5788	-80.3513
-62.1844	138.03
-4.70623	-39.6288
69.2848	5.44799
-74.2905	-66.9734
-47.0702	143.793
-31.587	-25.2727
67.0578	-18.4373
-86.0647	-50.9476
-31.4171	147.909
-40.467	3.5923
56.998	-40.1716
-94.4351	-32.907
-15.4036	150.328
-26.4884	30.4142
40.3301	-57.2546
-99.0695	-13.5647
0.786941	151.019
2.67418	39.6418
19.0418	-67.79
-99.7835	6.31422
16.9684	149.971
30.0864	25.0896
-4.3981	-70.6933
-96.5474	25.9431
32.9542	147.194
38.6831	-5.02638
-27.3588	-65.7717
-89.4882	44.5446
48.5591	142.715
22.8894	-31.9962
-47.348	-53.6893
-78.8843	61.3815
63.6019	136.584
-7.11315	-39.3197
-62.2618	-35.8437
-65.1549	75.7863
77.9073	128.87
-33.0502	-23.3814
-70.5683	-14.1905
-48.8432	87.1875
91.3079	119.659
-40.1827	5.95393
-71.4268	8.9615
-30.5954	95.1324
103.647	109.056
-24.6119	31.9033
-64.7483	31.1668
-11.1345	99.3057
114.779	97.1833
5.08967	39.3538
-51.2031	50.0631
8.76791	99.5414
124.572	84.1775
31.5817	23.1256
-32.1744	63.5906
28.3227	95.83
132.913	70.1894
38.2928	-7.4756
-9.65448	70.2031
46.7545	88.3188
139.701	55.3814
20.8684	-33.3985
13.9251	69.0552
63.3327	77.3059
144.856	39.9262
-9.49142	-38.8653
35.931	60.1421
77.4005	63.2285
148.319	24.0042
-34.3949	-21.408
53.8238	44.3576
88.4007	46.6451
150.047	7.80133
-39.757	8.29421
65.48	23.4397
95.8983	28.2134
150.021	-8.49287
-22.6463	33.2777
69.4884	-0.213265
99.5975	8.66402
148.241	-24.688
7.48759	38.9171
65.3609	-23.8416
99.3529	-11.2287
144.729	-40.5948
32.9544	21.0683
53.6073	-44.6916
95.1758	-30.6772
139.528	-56.0277
37.7499	-9.89866
35.6539	-60.3801
87.2327	-48.9121
132.698	-70.8073
18.7643	-34.6743
13.6297	-69.1886
75.8393	-65.2125
124.322	-84.7618
-11.8372	-38.2687
-9.9303	-70.2409
61.4472	-78.9348
114.499	-97.7298
-35.6195	-19.3596
-32.4036	-63.5532
44.6263	-89.5372
103.344	-109.562
-39.1939	10.6037
-51.3708	-49.975
26.0421	-96.6018
90.9899	-120.123
-20.6028	34.5312
-64.8496	-31.0507
6.42902	-99.8503
77.5813	-129.291
9.85325	38.3345
-71.4623	-8.83583
-13.4379	-99.1551
63.2751	-136.965
34.1952	18.9309
-70.5404	14.3112
-32.7741	-94.5442
48.2383	-143.057
37.0568	-12.2803
-62.1726	35.9458
-50.8159	-86.2
32.6456	-147.501
16.5879	-35.8156
-47.2001	53.7573
-66.851	-74.452
16.6773	-150.248
-14.1402	-37.5305
-27.1585	65.7868
-80.2458	-59.7637
0.517544	-151.271
-36.7186	-17.2405
-4.15999	70.6348
-90.4708	-42.715
-15.6481	-150.561
-38.4921	12.8791
19.2926	67.6406
-97.1214	-23.9788
-31.6348	-148.13
-18.4822	35.6621
40.5583	57.0067
-99.9336	-4.2952
-47.2605	-144.008
12.1844	37.6072
57.1637	39.8339
-98.795	15.5581
-62.3478	-138.247
35.303	16.7184
67.1257	18.0372
-93.749	34.7958
-76.7262	-130.914
36.2182	-14.6133
69.234	-5.86799
-84.9935	52.6567
-90.2337	-122.095
14.3497	-36.8195
63.2337	-29.0871
-72.8736	68.4329
-102.718	-111.892
-16.3894	-36.6565
49.8639	-48.9206
-57.8677	81.4989
-114.041	-100.423
-37.6872	-15.063
30.741	-63.1184
-40.5692	91.3358
-124.074	-87.8197
-37.6557	15.1068
8.11928	-70.1494
-21.6627	97.5525
-132.706	-74.2246
-16.2958	36.6628
-15.4169	-69.3485
-1.89734	99.9012
-139.841	-59.7923
14.4687	36.7367
-37.269	-60.9376
17.9432	98.2876
-145.399	-44.6861
36.2715	14.4398
-55.1029	-45.9448
37.072	92.7751
-149.319	-29.0765
35.2361	-16.8889
-67.067	-26.0522
54.73	83.5816
-151.557	-13.1395
12.0556	-37.6827
-71.9443	-3.40421
70.2165	71.0719
-152.087	2.94546
-18.5804	-35.6478
-69.2418	19.6024
82.9173	55.7424
-150.904	18.997
-38.524	-12.8302
-59.2265	40.5363
92.3289	38.2015
-148.019	34.8343
-36.6861	17.2841
-42.9082	57.151
98.0788	19.1455
-143.465	50.2786
-14.0489	37.5319
-21.9691	67.6006
99.94	-0.669816
-137.292	65.1551
16.6986	35.7271
1.3693	70.6432
97.8403	-20.4587
-129.567	79.2952
37.0973	12.1056
24.5471	65.8104
91.8644	-39.4373
-120.376	92.5381
34.1164	-19.0962
44.9331	53.5143
82.2509	-56.8545
-109.821	104.732
9.71795	-38.4019
60.1388	35.0582
69.3818	-72.0216
-98.0204	115.738
-20.7021	-34.5107
68.3375	12.5219
53.768	-84.3398
-85.1052	125.428
-39.2245	-10.5536
68.5302	-11.4801
36.0281	-93.3234
-71.2209	133.689
-35.5876	19.3992
60.6977	-34.1396
16.8641	-98.6188
-56.524	140.425
-11.7513	38.2636
45.8015	-52.8314
-2.96619	-100.018
-41.1808	145.555
18.8644	34.5803
25.6345	-65.4536
-22.6794	-97.4684
-25.3659	149.017
37.776	9.72215
2.55892	-70.6707
-41.4973	-91.0706
-9.25986	150.768
32.8605	-21.2301
-20.8093	-68.0295
-58.6773	-81.0782
6.95269	150.784
7.3402	-38.9761
-41.911	-57.9534
-73.5416	-67.8861
23.085	149.062
-22.7519	-33.2473
-58.5096	-41.6403
-85.5034	-52.0151
38.9504	145.616
-39.7889	-8.23777
-68.893	-20.899
-94.0904	-34.0913
54.3648	140.485
-34.3644	21.4476
-72.0094	2.04864
-98.9631	-14.8218
69.1484	133.724
-9.41234	38.8566
-67.5437	24.7799
-99.9281	5.03273
83.1281	125.408
20.9556	33.3034
-55.9398	44.8893
-96.9459	24.6883
96.1399	115.632
38.3046	7.30448
-38.3723	60.2066
-90.1326	43.3681
108.03	104.508
31.4771	-23.277
-16.6615	69.0108
-79.7557	60.333
118.659	92.1629
4.93689	-39.4015
6.87338	70.2266
-66.2238	74.911
127.901	78.7403
-24.7184	-31.8635
29.6309	63.5831
-50.0708	86.5238
135.645	64.3961
-40.2128	-5.89229
49.0073	49.7021
-31.9348	94.7098
141.801	49.2974
-33.018	23.4211
62.7164	30.0817
-12.5336	99.1427
146.294	33.621
-7.03578	39.307
69.1021	6.95257
7.3645	99.645
149.072	17.5502
22.9692	31.8964
67.384	-16.9913
26.9704	96.195
150.102	1.27361
38.6829	4.8546
57.7773	-38.9485
45.5061	88.928
149.372	-15.018
29.97	-25.2351
41.4571	-56.3863
62.2356	78.1315
146.891	-31.1337
2.5149	-39.6801
20.3781	-67.3634
76.4945	64.2333
142.689	-46.8848
-26.5957	-30.367
-3.00701	-70.7453
87.7166	47.7851
136.817	-62.0873
-40.4959	-3.52882
-26.067	-66.29
95.4566	29.4399
129.346	-76.5639
-31.5566	25.3092
-46.2963	-54.6162
99.4078	9.92603
120.363	-90.1464
-4.63628	39.6119
-61.5661	-37.083
99.4143	-9.98182
109.977	-102.678
24.8919	30.367
-70.3108	-15.6153
95.4774	-29.4939
98.3105	-114.014
38.9069	2.38655
-71.6481	7.49882
87.7548	-47.8367
85.501	-124.025
28.3451	-27.0941
-65.4415	29.8224
76.5545	-64.2839
71.6994	-132.597
0.0824787	-39.8093
-52.311	48.9869
62.3221	-78.1853
57.0675	-139.634
-28.3786	-28.7602
-33.5913	62.91
45.6226	-88.992
41.776	-145.058
-40.637	-1.15062
-11.2341	70.0058
27.1181	-96.2784
26.0028	-148.81
-29.9816	27.1096
12.355	69.3749
7.54128	-99.7585
9.93012	-150.849
-2.21738	39.771
34.5477	60.9496
-12.3337	-99.2968
-6.25674	-151.158
26.7199	28.7198
52.7852	45.5612
-31.7218	-94.9136
-22.3722	-149.735
38.9779	-0.090956
64.9011	24.8962
-49.8578	-86.7835
-38.2322	-146.601
26.6113	-28.847
69.4245	1.32195
-66.0265	-75.2287
-53.6565	-141.795
-2.34794	-39.7903
65.8017	-22.4075
-79.5903	-60.706
-68.4704	-135.375
-30.0583	-27.0522
54.4811	-43.519
-90.0146	-43.7887
-82.5068	-127.418
-40.6353	1.22988
36.8425	-59.5908
-96.8882	-25.1442
-95.6081	-118.016
-28.3004	28.8124
14.9865	-68.8554
-99.9398	-5.50794
-107.627	-107.278
0.209086	39.7823
-8.56149	-70.3847
-99.0482	14.3455
-118.431	-95.3286
28.4435	26.9615
-31.1728	-64.1467
-94.2474	33.6325
-127.897	-82.3029
38.894	-2.56761
-50.4096	-50.9487
-85.7255	51.5914
-135.923	-68.3496
24.7731	-30.4874
-64.262	-32.301
-73.8173	67.5121
-142.417	-53.6267
-4.77148	-39.6223
-71.3174	-10.2332
-58.9917	80.7643
-147.31	-38.3004
-31.6326	-25.2453
-70.8664	12.9125
-41.8333	90.8222
-150.545	-22.5435
-40.4912	3.60925
-62.9523	34.6968
-23.0196	97.2859
-152.089	-6.53328
-26.5168	30.4148
-48.3685	52.8006
-3.29452	99.8973
-151.922	9.55022
2.63611	39.6466
-28.6047	65.2411
16.5609	98.5504
-150.048	25.5262
30.0571	25.0995
-5.73444	70.5785
35.7595	93.2963
-146.486	41.2149
38.6575	-5.03184
17.7629	68.0972
53.5396	84.3416
-141.275	56.4395
22.8419	-32.0079
39.2489	57.9367
69.1948	72.0398
-134.474	71.0283
-7.17369	-39.3078
56.2278	41.1357
82.1031	56.8783
-126.156	84.816
-33.0921	-23.3502
66.6702	19.5588
91.7511	39.4582
-116.414	97.6461
-40.2041	5.97462
69.303	-4.3066
97.7553	20.471
-105.357	109.372
-24.6376	31.9076
63.8036	-27.6673
99.8774	0.670841
-93.1061	119.859
5.05439	39.3615
50.8499	-47.7995
98.0336	-19.1561
-79.7996	128.987
31.5542	23.1372
32.0132	-62.41
92.2979	-38.2226
-65.5862	136.648
38.2671	-7.47941
9.52318	-69.915
82.8993	-55.7724
-50.626	142.753
20.8197	-33.407
-14.041	-69.5955
70.2122	-71.11
-35.0883	147.229
-9.5525	-38.8486
-36.0696	-61.625
54.7414	-83.6285
-19.1493	150.02
-34.4361	-21.3719
-54.2059	-46.9911
37.1015	-92.8335
-2.99099	151.092
-39.7774	8.31872
-66.5671	-27.3442
17.9923	-98.3627
13.2015	150.427
-22.6724	33.2853
-71.8991	-4.80685
-1.82918	-99.9996
29.2418	148.03
7.45041	38.9296
-69.6671	18.2366
-21.5785	-97.6819
44.9444	143.924
32.9257	21.0872
-60.0928	39.356
-40.4753	-91.5037
60.1269	138.152
37.7252	-9.8944
-44.14	56.2927
-57.7735	-81.7111
74.6121	130.779
18.7183	-34.6757
-23.4472	67.1743
-72.7911	-68.6926
88.2302	121.887
-11.8955	-38.2456
-0.200413	70.7162
-84.9363	-52.9631
100.821	111.575
-35.6578	-19.3166
23.0604	66.3939
-93.7309	-35.1442
112.236	99.9628
-39.2099	10.6355
43.7025	54.5565
-98.8286	-15.9391
122.34	87.1826
-20.6229	34.5446
59.3109	36.4461
-100.029	3.8947
131.013	73.3827
9.82152	38.3505
68.0091	14.0947
-97.2835	23.5748
138.152	58.7234
34.17	18.9528
68.7324	-9.90762
-90.701	42.3249
143.67	43.3756
37.0349	-12.2717
61.3924	-32.749
-80.5398	59.4049
147.503	27.519
16.5458	-35.8121
46.8903	-51.7745
-67.1997	74.1398
149.605	11.3393
-14.1937	-37.5039
26.9766	-64.8346
-51.2059	85.9469
149.95	-4.97359
-36.7527	-17.1955
3.99331	-70.5376
-33.1892	94.3578
148.533	-21.2281
-38.5053	12.9123
-19.4436	-68.3753
-13.8605	99.0383
145.373	-37.2333
-18.5005	35.6775
-40.7587	-58.723
6.01631	99.8006
140.507	-52.8017
12.1542	37.626
-57.688	-42.7407
25.6547	96.6121
133.994	-67.7509
35.2796	16.7439
-68.4852	-22.2094
44.2767	89.5967
125.91	-81.9065
36.1984	-14.6005
-72.0595	0.666816
61.1436	79.0301
116.353	-95.1036
14.31	-36.8113
-68.0539	23.4728
75.5854	65.3293
105.436	-107.189
-16.4403	-36.6247
-56.8688	43.7998
87.0282	49.0365
93.2894	-118.025
-37.7179	-15.0122
-39.6348	59.4622
95.0165	30.7974
80.0556	-127.485
-37.6639	15.1459
-18.1327	68.7095
99.2322	11.3356
65.8911	-135.464
-16.3084	36.6824
5.34951	70.4229
99.5073	-8.57638
50.9621	-141.871
14.4432	36.7585
28.2263	64.2758
95.8308	-28.1477
35.4429	-146.635
36.2517	14.4688
47.8887	50.8283
88.3489	-46.6014
19.5141	-149.706
35.2205	-16.8715
62.0205	31.5201
77.3596	-63.205
3.36035	-151.051
12.0219	-37.6704
68.9139	8.53765
63.3	-77.3003
-12.8322	-150.66
-18.6247	-35.6138
67.7219	-15.4453
46.7291	-88.329
-28.8778	-148.54
-38.5492	-12.7785
58.591	-37.6196
28.3052	-95.8555
-44.5929	-144.72
-36.6903	17.3238
42.6377	-55.4191
8.7596	-99.5834
-59.7989	-139.247
-14.0581	37.5527
21.7774	-66.8519
-11.1331	-99.3676
-74.3237	-132.187
16.6764	35.7502
-1.55382	-70.7254
-30.5853	-95.2189
-88.0034	-123.624
37.0802	12.1357
-24.7207	-66.7423
-48.828	-87.3039
-100.685	-113.658
34.1024	-19.0774
-45.1973	-55.474
-65.1406	-75.9377
-112.225	-102.404
9.6853	-38.3867
-60.8243	-38.2437
-78.8799	-61.5713
-122.496	-89.9914
-20.7446	-34.4722
-69.9989	-16.9515
-89.5044	-44.7733
-131.385	-76.5626
-39.2464	-10.497
-71.7987	6.12863
-96.596	-26.2078
-138.791	-62.27
-35.5872	19.4432
-66.0451	28.5634
-99.876	-6.60791
-144.634	-47.2757
-11.7563	38.2875
-53.3153	47.978
-99.2157	13.2528
-148.849	-31.7491
18.845	34.6072
-34.9024	62.2714
-94.6414	32.5909
-151.389	-15.8651
37.7622	9.75816
-12.7204	69.8262
-86.3334	50.6432
-152.227	0.197528
32.8525	-21.2047
10.8532	69.6977
-74.6191	66.6974
-151.355	16.2581
7.31539	-38.9564
33.2026	61.7618
-59.9599	80.1193
-148.78	32.136
-22.7871	-33.2065
51.7599	46.7882
-42.9337	90.378
-144.533	47.6527
-39.8044	-8.17912
64.3251	26.4061
-24.212	97.0671
-138.659	62.6333
-34.3571	21.4938
69.3718	2.9415
-4.53375	99.9206
-131.224	76.9089
-9.40919	38.8815
66.2774	-20.8678
15.3235	98.8235
-122.311	90.3177
20.9438	33.329
55.421	-42.2357
34.5744	93.8171
-112.018	102.708
38.296	7.33822
38.1247	-58.7024
52.4566	85.0973
-100.459	113.937
31.4727	-23.2523
16.453	-68.4453
68.261	73.0073
-87.7643	123.878
4.91654	-39.3809
-7.08087	-70.4756
81.3603	58.0244
-74.0748	132.414
-24.7481	-31.8224
-29.8391	-64.7049
91.2339	40.7412
-59.5446	139.448
-40.2233	-5.8344
-49.3588	-51.8943
97.4889	21.8422
-44.3372	144.895
-33.0071	23.4663
-63.595	-33.5205
99.8757	2.07669
-28.6246	148.69
-7.03034	39.3318
-71.0954	-11.592
98.2988	-17.7712
-12.5854	150.787
22.9596	31.9233
-71.1087	11.5587
92.8201	-36.9136
3.59768	151.158
38.6773	4.89079
-63.6358	33.4916
83.6569	-54.5907
19.7392	149.795
29.9696	-25.208
-49.4289	51.8766
71.1732	-70.101
35.6536	146.709
2.49899	-39.6573
-29.9388	64.7089
55.865	-82.8294
51.1568	141.933
-26.6206	-30.3236
-7.20521	70.5143
38.3403	-92.2715
66.0691	135.519
-40.5009	-3.46828
16.3161	68.5311
19.2949	-98.0542
80.2166	127.535
-31.5387	25.3566
37.9945	58.8426
-0.515467	-99.9497
93.4338	118.074
-4.62322	39.637
55.321	42.4277
-20.3055	-97.8849
105.565	107.24
24.8887	30.3929
66.2291	21.0972
-39.2916	-91.9436
116.468	95.1592
38.9063	2.42204
69.3883	-2.69852
-56.7226	-82.363
126.013	81.9687
28.3499	-27.0665
64.4067	-26.1778
-71.9098	-69.5241
134.087	67.8215
0.0731729	-39.7863
51.8939	-46.5993
-84.254	-53.9363
140.594	52.8817
-28.3967	-28.7183
33.3669	-61.6278
-93.2686	-36.2168
145.455	37.3232
-40.6365	-1.09251
11.023	-69.6219
-98.5991	-17.0664
148.613	21.3277
-29.9595	27.1548
-12.5664	-69.8011
-100.036	2.75797
150.029	5.08231
-2.20061	39.7948
-34.7781	-62.283
-97.5239	22.4737
149.687	-11.2226
26.7202	28.745
-53.2263	-48.0107
-91.1624	41.3025
147.589	-27.3958
38.9807	-0.0555942
-65.9904	-28.6042
-81.2031	58.5014
143.761	-43.2477
26.6195	-28.819
-71.7743	-6.16852
-68.0388	73.3915
138.248	-58.5928
-2.35384	-39.7664
-70.0008	16.9176
-52.1889	85.3847
131.115	-73.2514
-30.0725	-27.0085
-60.8502	38.2194
-34.2787	94.007
122.447	-87.0525
-40.6294	1.28997
-45.2466	55.4638
-15.0148	98.917
112.348	-99.8355
-28.2714	28.8587
-24.7922	66.7533
4.842	99.9193
100.936	-111.452
0.232838	39.8052
-1.64344	70.7672
24.5073	96.9727
88.3465	-121.769
28.4495	26.9851
21.6796	66.9344
43.2034	90.192
74.728	-130.668
38.9022	-2.53248
42.548	55.5485
60.1902	79.8436
60.2406	-138.047
24.7884	-30.4589
58.5296	37.7941
74.7946	66.3353
45.054	-143.824
-4.76839	-39.5997
67.7083	15.6529
86.4373	50.2004
29.3454	-147.935
-31.6386	-25.2054
68.9609	-8.31823
94.6556	32.0769
13.2974	-150.335
-40.4792	3.66511
62.1296	-31.315
99.1224	12.6823
-2.904	-151.001
-26.4825	30.4577
48.0489	-50.6619
99.6592	-7.21505
-19.0721	-149.929
2.66549	39.6659
28.4169	-64.1643
96.2435	-26.8261
-35.0211	-147.135
30.0681	25.1182
